word,tf-idf,tf,idf,words_num
讲究,0.00028893960091329253,3.9502271380604385e-05,7.31450599712,25315.0
俗称,0.0002886681065704128,3.9502271380604385e-05,7.30763311783,25315.0
暴露,0.00028861403089986174,3.9502271380604385e-05,7.30626419223,25315.0
事先,0.0002885061011293699,3.9502271380604385e-05,7.30353195009,25315.0
丝毫,0.00028839846544578314,3.9502271380604385e-05,7.30080715276,25315.0
富豪,0.00028834475738692477,3.9502271380604385e-05,7.29944753325,25315.0
无关,0.00028813065241082366,3.9502271380604385e-05,7.29402746578,25315.0
有用,0.00028807730699901245,3.9502271380604385e-05,7.29267702668,25315.0
代价,0.0002877587385676476,3.9502271380604385e-05,7.28461246684,25315.0
和谐,0.0002877058927118309,3.9502271380604385e-05,7.283274674,25315.0
失望,0.00028765311745842387,3.9502271380604385e-05,7.28193866846,25315.0
最长,0.0002874427187114359,3.9502271380604385e-05,7.27661242418,25315.0
将近,0.0002873902936587004,3.9502271380604385e-05,7.27528528397,25315.0
停留,0.0002873902936587004,3.9502271380604385e-05,7.27528528397,25315.0
不信,0.00028723343466482325,3.9502271380604385e-05,7.27131439854,25315.0
叶子,0.0002870771960774245,3.9502271380604385e-05,7.2673592187,25315.0
送给,0.0002868698345964843,3.9502271380604385e-05,7.26210986281,25315.0
承受,0.0002864583488820857,3.9502271380604385e-05,7.25169310195,25315.0
以内,0.0002860511053640134,3.9502271380604385e-05,7.24138373229,25315.0
出手,0.0002858994649804464,3.9502271380604385e-05,7.23754495598,25315.0
发放,0.00028559791946000397,3.9502271380604385e-05,7.22991133113,25315.0
不能不,0.00028544800553663836,3.9502271380604385e-05,7.22611626016,25315.0
高大,0.00028529865839699786,3.9502271380604385e-05,7.22233553732,25315.0
同学,0.0002846579337724669,3.9502271380604385e-05,7.20611559345,25315.0
细节,0.0002846579337724669,3.9502271380604385e-05,7.20611559345,25315.0
辅助,0.00028460907505115546,3.9502271380604385e-05,7.20487873492,25315.0
一手,0.0002844628604309698,3.9502271380604385e-05,7.20117731181,25315.0
头顶,0.00028359675888564096,3.9502271380604385e-05,7.17925195119,25315.0
珍贵,0.00028350168718743827,3.9502271380604385e-05,7.17684521115,25315.0
无力,0.00028345423700612283,3.9502271380604385e-05,7.17564400981,25315.0
赚钱,0.0002834068437535058,3.9502271380604385e-05,7.17444424962,25315.0
尊重,0.00028302973089986176,3.9502271380604385e-05,7.16489763773,25315.0
智能,0.0002828425159932846,3.9502271380604385e-05,7.16015829237,25315.0
见过,0.0002827026847979459,3.9502271380604385e-05,7.15661846566,25315.0
不准,0.00028265618417894526,3.9502271380604385e-05,7.15544130249,25315.0
抬起,0.00028242449863875174,3.9502271380604385e-05,7.14957618304,25315.0
讲话,0.00028219416404226744,3.9502271380604385e-05,7.14374526273,25315.0
要说,0.0002815111106308513,3.9502271380604385e-05,7.12645376562,25315.0
性格,0.0002811515880454276,3.9502271380604385e-05,7.11735245137,25315.0
截止,0.0002808840772846139,3.9502271380604385e-05,7.11058041646,25315.0
动手,0.0002805742539601027,3.9502271380604385e-05,7.102737239,25315.0
过后,0.0002799618033758641,3.9502271380604385e-05,7.08723305246,25315.0
演员,0.0002799618033758641,3.9502271380604385e-05,7.08723305246,25315.0
例子,0.0002799184181204819,3.9502271380604385e-05,7.08613475472,25315.0
支援,0.0002799184181204819,3.9502271380604385e-05,7.08613475472,25315.0
白天,0.0002796591024973336,3.9502271380604385e-05,7.07957017972,25315.0
动静,0.00027944429896978074,3.9502271380604385e-05,7.07413242842,25315.0
团队,0.00027914552293738893,3.9502271380604385e-05,7.06656891316,25315.0
神经,0.00027889121559115145,3.9502271380604385e-05,7.06013112269,25315.0
公园,0.0002788489897491606,3.9502271380604385e-05,7.0590621755,25315.0
艰难,0.0002788068089962473,3.9502271380604385e-05,7.05799436974,25315.0
结算,0.00027817944369662255,3.9502271380604385e-05,7.04211261718,25315.0
心头,0.00027801381548173023,3.9502271380604385e-05,7.03791973892,25315.0
温暖,0.000277236428243334,3.9502271380604385e-05,7.01824018098,25315.0
小声,0.00027683334034366973,3.9502271380604385e-05,7.0080360108,25315.0
牺牲,0.0002766333284159589,3.9502271380604385e-05,7.00297270885,25315.0
十三,0.000276394643270393,3.9502271380604385e-05,6.99693039439,25315.0
征服,0.000276394643270393,3.9502271380604385e-05,6.99693039439,25315.0
就让,0.0002763550022520245,3.9502271380604385e-05,6.99592688201,25315.0
晓得,0.00027627583935729806,3.9502271380604385e-05,6.99392287333,25315.0
勉强,0.0002761968347880703,3.9502271380604385e-05,6.99192287266,25315.0
一行,0.0002759607647347422,3.9502271380604385e-05,6.98594675926,25315.0
小学,0.00027553160003436695,3.9502271380604385e-05,6.97508245487,25315.0
脚步,0.0002752223830238989,3.9502271380604385e-05,6.96725462625,25315.0
走上,0.0002750303443792218,3.9502271380604385e-05,6.96239316796,25315.0
便宜,0.00027487738282757257,3.9502271380604385e-05,6.95852094628,25315.0
输出,0.0002746111171108039,3.9502271380604385e-05,6.95178042966,25315.0
清晰,0.00027423382416274936,3.9502271380604385e-05,6.94222925868,25315.0
第二个,0.00027393456309974325,3.9502271380604385e-05,6.93465346487,25315.0
据说,0.00027341625032233855,3.9502271380604385e-05,6.92153237691,25315.0
跪下,0.0002733427577029429,3.9502271380604385e-05,6.91967191125,25315.0
总数,0.0002732694015607347,3.9502271380604385e-05,6.91781490051,25315.0
毫无,0.0002732327745099743,3.9502271380604385e-05,6.91688768672,25315.0
资格,0.0002730137225360458,3.9502271380604385e-05,6.911342386,25315.0
两条,0.00027290465038751725,3.9502271380604385e-05,6.90858122456,25315.0
种子,0.00027290465038751725,3.9502271380604385e-05,6.90858122456,25315.0
门前,0.00027279587857554814,3.9502271380604385e-05,6.90582766614,25315.0
玻璃,0.0002723279646509974,3.9502271380604385e-05,6.89398242514,25315.0
话题,0.0002721138596748963,3.9502271380604385e-05,6.88856235767,25315.0
表情,0.0002720782880639937,3.9502271380604385e-05,6.88766186234,25315.0
联盟,0.00027200724079399564,3.9502271380604385e-05,6.8858633007,25315.0
广西,0.00027200724079399564,3.9502271380604385e-05,6.8858633007,25315.0
出门,0.00027172432269010466,3.9502271380604385e-05,6.8787012289,25315.0
稳健,0.00027172432269010466,3.9502271380604385e-05,6.8787012289,25315.0
人生,0.0002705098401240371,3.9502271380604385e-05,6.84795660274,25315.0
可怕,0.0002704074583701363,3.9502271380604385e-05,6.84536480864,25315.0
没什么,0.00027016959451194944,3.9502271380604385e-05,6.83934328507,25315.0
男女,0.000269966845026269,3.9502271380604385e-05,6.83421068184,25315.0
见面,0.0002697986784404503,3.9502271380604385e-05,6.82995354472,25315.0
原本,0.0002697651308615445,3.9502271380604385e-05,6.82910428776,25315.0
无数,0.0002696312247288169,3.9502271380604385e-05,6.82571445401,25315.0
绿色,0.00026949777098242146,3.9502271380604385e-05,6.82233607242,25315.0
登陆,0.00026936476657594315,3.9502271380604385e-05,6.81896906587,25315.0
取决于,0.0002690342017064981,3.9502271380604385e-05,6.8106008162,25315.0
提示,0.00026860856184199094,3.9502271380604385e-05,6.79982574303,25315.0
灵活,0.0002684785130946079,3.9502271380604385e-05,6.79653355899,25315.0
房间,0.000267866561878728,3.9502271380604385e-05,6.78104201396,25315.0
开口,0.0002675482501532688,3.9502271380604385e-05,6.77298395263,25315.0
即可,0.0002673900510175785,3.9502271380604385e-05,6.76897914151,25315.0
穿着,0.0002669192198013036,3.9502271380604385e-05,6.75706004927,25315.0
尸体,0.0002669192198013036,3.9502271380604385e-05,6.75706004927,25315.0
发起,0.00026639230840845346,3.9502271380604385e-05,6.74372128736,25315.0
曹操,0.0002658723329460794,3.9502271380604385e-05,6.73055810853,25315.0
小心,0.0002653291304329449,3.9502271380604385e-05,6.71680693691,25315.0
床上,0.0002650900841884258,3.9502271380604385e-05,6.71075548123,25315.0
争取,0.0002647932963808019,3.9502271380604385e-05,6.70324229788,25315.0
福建,0.00026368541098913687,3.9502271380604385e-05,6.67519617919,25315.0
两家,0.000263513287529923,3.9502271380604385e-05,6.67083887382,25315.0
放大,0.0002629448997183488,3.9502271380604385e-05,6.65645013637,25315.0
准确,0.0002628885081722299,3.9502271380604385e-05,6.65502258438,25315.0
音乐,0.00026188698849259335,3.9502271380604385e-05,6.62966911369,25315.0
战场,0.00026172250967884653,3.9502271380604385e-05,6.62550533252,25315.0
网友,0.000261368471095398,3.9502271380604385e-05,6.61654284578,25315.0
一周,0.0002610713585937191,3.9502271380604385e-05,6.6090214428,25315.0
放下,0.0002610713585937191,3.9502271380604385e-05,6.6090214428,25315.0
数学,0.0002610444588504839,3.9502271380604385e-05,6.6083404758,25315.0
红色,0.00026040429999762987,3.9502271380604385e-05,6.59213485444,25315.0
高速,0.0002602986082385937,3.9502271380604385e-05,6.58945926756,25315.0
人才,0.00026014059894212914,3.9502271380604385e-05,6.58545926222,25315.0
释放,0.0002600094056255185,3.9502271380604385e-05,6.58213810341,25315.0
理想,0.0002597743500940154,3.9502271380604385e-05,6.57618767263,25315.0
分类,0.000259179931130555,3.9502271380604385e-05,6.56113995657,25315.0
不住,0.0002590007822002765,3.9502271380604385e-05,6.5566048014,25315.0
系列,0.0002589497456669959,3.9502271380604385e-05,6.55531281156,25315.0
新疆,0.0002588478699913095,3.9502271380604385e-05,6.55273382883,25315.0
高级,0.00025834239577009676,3.9502271380604385e-05,6.53993774892,25315.0
确认,0.0002582671294315623,3.9502271380604385e-05,6.53803238156,25315.0
女子,0.00025819200623029826,3.9502271380604385e-05,6.53613063772,25315.0
巴黎,0.0002580172723594707,3.9502271380604385e-05,6.53170724978,25315.0
一层,0.00025796749003239184,3.9502271380604385e-05,6.53044701017,25315.0
主意,0.0002578929339774837,3.9502271380604385e-05,6.52855962364,25315.0
第二天,0.0002578681131965238,3.9502271380604385e-05,6.52793128557,25315.0
熟悉,0.00025764542520165907,3.9502271380604385e-05,6.52229393898,25315.0
关心,0.0002575961090013826,3.9502271380604385e-05,6.52104549937,25315.0
到达,0.0002575222499494371,3.9502271380604385e-05,6.51917575747,25315.0
白色,0.000257277045739285,3.9502271380604385e-05,6.51296841289,25315.0
投降,0.00025725260882480743,3.9502271380604385e-05,6.5123497924,25315.0
顿时,0.0002572281870179735,3.9502271380604385e-05,6.51173155436,25315.0
叫做,0.0002571306504957535,3.9502271380604385e-05,6.5092624173,25315.0
商量,0.0002563827988998617,3.9502271380604385e-05,6.49033055415,25315.0
正好,0.00025607334897294093,3.9502271380604385e-05,6.48249682925,25315.0
自动,0.0002560259557203239,3.9502271380604385e-05,6.48129706906,25315.0
相当于,0.00025600228039936797,3.9502271380604385e-05,6.48069772831,25315.0
数字,0.0002557898386312463,3.9502271380604385e-05,6.47531976495,25315.0
痛苦,0.00025574278410349594,3.9502271380604385e-05,6.47412857958,25315.0
交给,0.0002554616279601027,3.9502271380604385e-05,6.46701111181,25315.0
或许,0.00025520564769148724,3.9502271380604385e-05,6.46053097131,25315.0
意外,0.00025453863570412796,3.9502271380604385e-05,6.44364556285,25315.0
校长,0.00025363671818329057,3.9502271380604385e-05,6.42081352081,25315.0
大军,0.0002535921583689512,3.9502271380604385e-05,6.41968548911,25315.0
一根,0.0002535476487623938,3.9502271380604385e-05,6.41855872842,25315.0
十年,0.0002528640869595102,3.9502271380604385e-05,6.40125436138,25315.0
基本上,0.0002526243483010073,3.9502271380604385e-05,6.39518537724,25315.0
妇女,0.0002525809153426822,3.9502271380604385e-05,6.3940858719,25315.0
做好,0.00025247254141655146,3.9502271380604385e-05,6.39134238596,25315.0
月底,0.000251892405165712,3.9502271380604385e-05,6.37665623677,25315.0
协会,0.0002518071790886826,3.9502271380604385e-05,6.37449873863,25315.0
信号,0.0002512366629792613,3.9502271380604385e-05,6.36005612332,25315.0
头上,0.0002510483074208967,3.9502271380604385e-05,6.35528790236,25315.0
空气,0.00024985554021015206,3.9502271380604385e-05,6.32509300042,25315.0
没想到,0.00024971399109539796,3.9502271380604385e-05,6.32150968458,25315.0
贵族,0.0002490931568145368,3.9502271380604385e-05,6.30579326476,25315.0
分配,0.0002486387620857199,3.9502271380604385e-05,6.2942902622,25315.0
路上,0.0002482089606300612,3.9502271380604385e-05,6.28340983835,25315.0
还会,0.0002481507120011851,3.9502271380604385e-05,6.28193527431,25315.0
心理,0.000247822249060241,3.9502271380604385e-05,6.27362023496,25315.0
一口,0.00024778378530713015,3.9502271380604385e-05,6.27264652505,25315.0
转移,0.0002470788791937586,3.9502271380604385e-05,6.25480182679,25315.0
进口,0.0002470788791937586,3.9502271380604385e-05,6.25480182679,25315.0
平台,0.00024666563245309106,3.9502271380604385e-05,6.24434048555,25315.0
广东,0.00024640489044084533,3.9502271380604385e-05,6.23773980151,25315.0
理由,0.0002463677816816117,3.9502271380604385e-05,6.23680039327,25315.0
剩下,0.00024627516201106066,3.9502271380604385e-05,6.23445572631,25315.0
毕业,0.0002461643043014023,3.9502271380604385e-05,6.23164936339,25315.0
研究所,0.00024528846748765555,3.9502271380604385e-05,6.20947755445,25315.0
互相,0.00024521635013075255,3.9502271380604385e-05,6.20765190356,25315.0
看好,0.00024487557927434326,3.9502271380604385e-05,6.19902528933,25315.0
支付,0.00024487557927434326,3.9502271380604385e-05,6.19902528933,25315.0
想着,0.0002447685753138455,3.9502271380604385e-05,6.19631648407,25315.0
专业,0.00024464410260240967,3.9502271380604385e-05,6.19316545738,25315.0
一看,0.00024443162909302787,3.9502271380604385e-05,6.18778669049,25315.0
坐下,0.0002440975326628481,3.9502271380604385e-05,6.17932903936,25315.0
承认,0.0002440275551929686,3.9502271380604385e-05,6.17755755971,25315.0
固定,0.00024362757280071105,3.9502271380604385e-05,6.16743200545,25315.0
在内,0.0002433001802366186,3.9502271380604385e-05,6.15914406269,25315.0
四川,0.00024295846295555994,3.9502271380604385e-05,6.15049348972,25315.0
竞争,0.00024246816525538218,3.9502271380604385e-05,6.13808160344,25315.0
生命,0.00024235072371637368,3.9502271380604385e-05,6.13510857088,25315.0
关键,0.00024193411711949438,3.9502271380604385e-05,6.12456217488,25315.0
故事,0.00024176869698084138,3.9502271380604385e-05,6.12037456407,25315.0
补充,0.00024134181873869246,3.9502271380604385e-05,6.10956814137,25315.0
武器,0.00024100036870195536,3.9502271380604385e-05,6.10092433369,25315.0
成长,0.00024100036870195536,3.9502271380604385e-05,6.10092433369,25315.0
常常,0.0002398515948801106,3.9502271380604385e-05,6.07184312439,25315.0
平衡,0.00023921205746513927,3.9502271380604385e-05,6.05565323473,25315.0
规律,0.00023876587322022518,3.9502271380604385e-05,6.04435808057,25315.0
通知,0.0002387047241809204,3.9502271380604385e-05,6.04281009264,25315.0
寻找,0.00023859794060596487,3.9502271380604385e-05,6.04010686644,25315.0
不肯,0.0002382793109930871,3.9502271380604385e-05,6.03204075779,25315.0
可能性,0.0002379782251499111,3.9502271380604385e-05,6.02441876967,25315.0
群众,0.00023796323093027848,3.9502271380604385e-05,6.024039191,25315.0
努力,0.0002379182823898874,3.9502271380604385e-05,6.0229013187,25315.0
值得,0.00023770919615524394,3.9502271380604385e-05,6.01760830067,25315.0
天下,0.00023624706509658305,3.9502271380604385e-05,5.98059445292,25315.0
第一个,0.0002358045779360063,3.9502271380604385e-05,5.96939289045,25315.0
健康,0.00023569118777167687,3.9502271380604385e-05,5.96652241844,25315.0
规划,0.00023550762013904798,3.9502271380604385e-05,5.96187540382,25315.0
飞机,0.00023540912822713806,3.9502271380604385e-05,5.95938208107,25315.0
手里,0.00023515698521311474,3.9502271380604385e-05,5.95299908067,25315.0
普通,0.00023460236365751533,3.9502271380604385e-05,5.93895883599,25315.0
简称,0.0002339469358921588,3.9502271380604385e-05,5.92236668211,25315.0
多次,0.00023382524473237212,3.9502271380604385e-05,5.9192860704,25315.0
满足,0.00023354274814299823,3.9502271380604385e-05,5.91213466924,25315.0
即将,0.00023334219463361645,3.9502271380604385e-05,5.90705765715,25315.0
大约,0.00023314265419553624,3.9502271380604385e-05,5.90200629096,25315.0
实在,0.00023247165859845942,3.9502271380604385e-05,5.88502003742,25315.0
这位,0.00023234141689986175,3.9502271380604385e-05,5.88172296882,25315.0
报道,0.0002322894402196326,3.9502271380604385e-05,5.88040717916,25315.0
低于,0.00023200478455935217,3.9502271380604385e-05,5.87320112112,25315.0
加大,0.00023142884621449734,3.9502271380604385e-05,5.85862124192,25315.0
三年,0.00023045002320995457,3.9502271380604385e-05,5.83384233756,25315.0
至少,0.00022996955928461388,3.9502271380604385e-05,5.82167939329,25315.0
建筑,0.00022968892420738695,3.9502271380604385e-05,5.81457511631,25315.0
发出,0.00022921757439462768,3.9502271380604385e-05,5.8026428958,25315.0
东北,0.00022850322814023307,3.9502271380604385e-05,5.78455922037,25315.0
最好,0.00022830315662255579,3.9502271380604385e-05,5.7794944099,25315.0
留下,0.00022744387286351966,3.9502271380604385e-05,5.75774164154,25315.0
深圳,0.00022739795333359667,3.9502271380604385e-05,5.75657918864,25315.0
确实,0.000226322764260715,3.9502271380604385e-05,5.72936077726,25315.0
解释,0.0002256694532206202,3.9502271380604385e-05,5.71282220828,25315.0
手段,0.0002250700142310883,3.9502271380604385e-05,5.69764741026,25315.0
只好,0.00022454352437645665,3.9502271380604385e-05,5.68431931959,25315.0
